id|url|date|renderedContent|hashtags|replyCount|retweetCount|likeCount
942682274352508928|https://twitter.com/letemporaire/status/942682274352508928|2017-12-18 09:05:43+00:00|"the song of achilles ça raconte l'histoire d'Achille du rdv de patrocle il me semble et une de mes auteurs fav a dit qu'il était ""captivant"""||0|0|0
915989508407009280|https://twitter.com/passe_a_persi/status/915989508407009280|2017-10-05 17:18:11+00:00|@Fibromagique the song of Achille, très bon choix👌||0|0|0
854422993208049666|https://twitter.com/_acrab/status/854422993208049666|2017-04-18 19:54:50+00:00|j'ai envie de lire The song of Achille||0|0|0
845733450346835969|https://twitter.com/povdante/status/845733450346835969|2017-03-25 20:25:42+00:00|the song of achilles vraiment pire (meilleur) livre c'est tellement horrible le destin de patrocle et achille est inéluctable c'est affreux||0|0|0
837678307256713216|https://twitter.com/queertkachuk/status/837678307256713216|2017-03-03 14:57:26+00:00|@whoawck omg si ils pouvaient s'inspirer de The Song Of Achilles pour l'histoire de Achille et Patroclus ce serait superbe||0|0|0
797227130853720064|https://twitter.com/loudliketove/status/797227130853720064|2016-11-11 23:58:54+00:00|Par contre comme The song of Achilles est raconté du pdv de Patrocle jpense que yaura pas la réaction de Achille à sa mort||0|0|0
751053866624491521|https://twitter.com/proserpinc/status/751053866624491521|2016-07-07 14:02:50+00:00|Je viens de terminer The Song Of Achille je suis dévastée. De feels, de beauté, d'amour toujours plus grand pour la mythologie. @tyrellilas||0|0|0
740875833246683136|https://twitter.com/_Arrogantia/status/740875833246683136|2016-06-09 11:58:58+00:00|@_luch97 the song of Achille, le livre qui me fait devenir une putain de fangirl||1|0|0
739882418891595776|https://twitter.com/jeavnne/status/739882418891595776|2016-06-06 18:11:29+00:00|15 min à parler de l'Illiade, d'Achille et Patrocle avec ma prof de latin je lui ai parlé de The song of Achilles j'étais au bort des larmes||1|0|0
739105138166620160|https://twitter.com/_Arsonfire/status/739105138166620160|2016-06-04 14:42:51+00:00|The song of Achille. J'adore la mythologie grecque et ce livre est parfait. twitter.com/lapagedaxel/st…||0|0|0
737717137091891200|https://twitter.com/vampetal/status/737717137091891200|2016-05-31 18:47:26+00:00|J'ai envie de lire The song of Achille à cause de Pia mnt. (c'est pas comme si j'avais une pal de 32 livres quoi...)||0|0|1
653968191497105408|https://twitter.com/0202kurusu/status/653968191497105408|2015-10-13 16:19:01+00:00|"@khaIeesia THE SONG OF ACHILLES
C UN LIVRE SUR ACHILLE ET PATROCLE QUI SE LA METTE PDNT LA GUERRE DE TROIE ET TT CA"||1|0|0
551365891019911168|https://twitter.com/PlumiersLPA/status/551365891019911168|2015-01-03 13:14:06+00:00|Notes de Nicopompus : Une larme pour Patrocle et Achille (The Song of Achilles, de Madeline Miller) lesplumesasthmatiques.net/fr/the-song-of… via @PlumiersLPA||0|1|0
1599109737294929920|https://twitter.com/HaeMyaMina/status/1599109737294929920|2022-12-03 18:34:06+00:00|J'ai finalement craquer et acheter the song of Achille en VO. Si je pleure c'est votre faute à tous.||0|0|0
1574094343287480320|https://twitter.com/issei_wife/status/1574094343287480320|2022-09-25 17:51:51+00:00|"@yukisade Alors comme tu es gay en plus je te conseillerai le chant d’Achille ( the song of a achilles si tu préfères lire en anglais ) j’ai pas lu mais apparement c’est archi bien
La saga de livre bridgerton aussi ( pas de fantaisie par contre et y’a une série )"||2|0|1
1564559242786476032|https://twitter.com/sarcasticssatan/status/1564559242786476032|2022-08-30 10:22:46+00:00|@anaiisadamo The song of Achille, c'est de la mythologie grecque||0|0|0
1558903889562423298|https://twitter.com/eveIynfilms/status/1558903889562423298|2022-08-14 19:50:24+00:00|bon bon bon, est ce que the song of achille est worth it ou c’est sur côté? je cherche des livres à acheter💃🏻||1|0|0
1556058572408094722|https://twitter.com/gnfzluvr/status/1556058572408094722|2022-08-06 23:24:08+00:00|@gr4pejuicelover the song of achille, words in deep blue, red white and blue royal et the roommate pour toi, je voulais prendre the seven husbands of evelyn hugo mais ça commençait déjà à faire cher donc flemme||4|0|0
1541724003227901952|https://twitter.com/lstnurheart/status/1541724003227901952|2022-06-28 10:03:40+00:00|Je me remettrai JAMAIS de ma colère contre Achille dans the song of achilles vous m'entendez !!!!!!!!!!||0|0|0
1520377997877989376|https://twitter.com/127hachiki/status/1520377997877989376|2022-04-30 12:22:16+00:00|"le chant d’Achille (the song of achilles)
★ ★ ★ ★ ★ .5
mon livre préféré de tout les temps j’en suis amoureuse!! le livre qui m’a introduit la mythologie grecque j’en suis passionnée à l’heure d’aujourd’hui merci Madeline Miller https://t.co/YjDEsJomNY"||0|0|1
1504957042838188039|https://twitter.com/chxcharrasco/status/1504957042838188039|2022-03-18 23:04:54+00:00|"Troie (2004) | Wolfgang Peterson | Guerre 

• à la place d’hélène… j’aurais fait EXACTEMENT la même chose VOUS AVEZ VU ORLANDO BLOOM??
• par contre on veut me faire croire qu’achille et patrocle étaient cousins alors que j’ai lu the song of achilles🧐
• hector deserved better https://t.co/tBlrMlUOPr"||1|0|2
1480887215521775617|https://twitter.com/morphobIeu/status/1480887215521775617|2022-01-11 13:00:00+00:00|@prettychri Ok je prends commande j'aimerais The song of achille en anglais merci le sang &lt;3||1|0|0
1477587335491592194|https://twitter.com/angelviszth/status/1477587335491592194|2022-01-02 10:27:27+00:00|"fevrier : the song of achilles et Aristotle and Dante discover the secrets of the universe 
j’adore la mythologie grecque et j’ai toujours pensé que patrocle et achille s’aimaient.
je sais pas quoi dire pour aridante juste achetez c’est génial"||1|0|1
1467943062160695301|https://twitter.com/tomyfirst_mp4/status/1467943062160695301|2021-12-06 19:44:33+00:00|écouter des playlist inspirée de the song of Achille pour répondre à mymy c'est la vie que j'ai décidé de mener||1|0|0
1451542838873890816|https://twitter.com/hsgoldensuit/status/1451542838873890816|2021-10-22 13:35:55+00:00|ma pote lit the song of achille purée on avait dit cet été||0|0|0
1440731395232436231|https://twitter.com/Tessa_Shinoda/status/1440731395232436231|2021-09-22 17:35:06+00:00|OUI je viens de réaliser que The song of Achille est en fait raconté par Patrocles a Tetis, la fin a un tout autre sens, I'm crying||0|0|0
1438213294733602818|https://twitter.com/yellouis_home/status/1438213294733602818|2021-09-15 18:49:04+00:00|PAR CONTRE j'ai terminé le chant d'Achille mais j'ai archi envie de commencé The song of Achilles. OUI C'EST EXACTEMENT LE MÊME MAIS PAS DANS LA MÊME LANGUE OKAY||0|0|3
1437425281346772998|https://twitter.com/Albinlooksdead/status/1437425281346772998|2021-09-13 14:37:47+00:00|Mes recherches pintereste sur la mythologie grecque elles sont perturbés soit par des Fanart de the song of Achille soit par des Fanart d'Hades||2|0|10
1433000218149236737|https://twitter.com/Nymphea_Dragon/status/1433000218149236737|2021-09-01 09:34:10+00:00|Pfiou j’ai trop de livres à acheter par contre, Circe et the song of Achille, l’as de coeur,…  ?? Macron ouvre le pass culture aux + de 18 ans stp||0|0|8
1427708053252673543|https://twitter.com/CallMeFofi/status/1427708053252673543|2021-08-17 19:05:00+00:00|"1. The Song of Achilles

Premier livre que j’ai lu quand je cherchais des recommendations sur Booktok, franchement un bon 9/10. C’est une réécriture de l’Illiade du point de vue de Patroclus (et en se basant sur la théorie que lui et Achille étaient amants). (1/2) https://t.co/jb2rXoRCNk"||1|0|1
1417883640684556291|https://twitter.com/Tessa_Shinoda/status/1417883640684556291|2021-07-21 16:26:17+00:00|Donnez des livres comme The song of Achille s'il vous plaît||0|0|0
1416375831639863301|https://twitter.com/Tessa_Shinoda/status/1416375831639863301|2021-07-17 12:34:47+00:00|"J'ai commandé ""The song of Achille"""||0|0|1
1412144301572829191|https://twitter.com/Astrolab19/status/1412144301572829191|2021-07-05 20:20:12+00:00|J’ai commandé The Song of Achille et Red white and royal blue trop pressé de les lire||0|0|0
1410284927153758215|https://twitter.com/ddathd/status/1410284927153758215|2021-06-30 17:11:43+00:00|"LE CHANT D’ACHILLE (THE SONG OF ACHILLES), madeline miller
(fiction)
★★★★★

les larmes coulent en même temps que j’écris ça 🥲
je peux que le recommander des milliers et des milliers de fois"||0|0|4
1397841036223909889|https://twitter.com/oxymore02/status/1397841036223909889|2021-05-27 09:04:08+00:00|Le chant d’Achille/ The song of Achilles m’a brisé le cœur vraiment||1|1|5
1392645986158325763|https://twitter.com/elina_cros/status/1392645986158325763|2021-05-13 01:00:51+00:00|« the song of Achille » je suis dévasté||0|0|1
1392430591321255941|https://twitter.com/bausbourg/status/1392430591321255941|2021-05-12 10:44:57+00:00|"@medieevee J'ai préféré The Song of Achilles, mais dans tous les cas, j'espère qu'elle en écrira d'autres ! J'avais lu dans un même genre ""The Silent of the girls, qui peut-être assez dur"" mais c'est tellement prenant ! Si tu as aimé Circé tu aimeras celui sur Achille 🙂"||1|0|1
1391364196319760386|https://twitter.com/hazzfairys/status/1391364196319760386|2021-05-09 12:07:29+00:00|Ah ah j’ai fini the song of Achille je envie de mourir #thesongofachilles|'thesongofachilles'|0|0|0
1383784910284943377|https://twitter.com/LolaAzzurra/status/1383784910284943377|2021-04-18 14:10:06+00:00|J’veux une adaptation cinématographique de the song of achille une BONNE adaptation||0|0|1
1375771133400780811|https://twitter.com/AcendoTun17s/status/1375771133400780811|2021-03-27 11:26:13+00:00|Continuions dans les SUPERBE recommandation Booktok (elles ne sont pas nombreuses donc bon), mais The Song of Achilles / Le chant d’Achille de Madeline Miller : WOAW coup de cœur !!! Tout était génial, l’écriture, la réécriture du mythe, le développent des personnages, le rythme,||1|0|0
1362026847492599813|https://twitter.com/Mai_W3nn/status/1362026847492599813|2021-02-17 13:11:20+00:00|"@teldar_nowama Non ça va 
Ils ont choisi pride and prejudice ahaa !  
Ça s’est joué avec The song of Achille 3 votes contre 2"||1|0|1
1361577767591157761|https://twitter.com/Mai_W3nn/status/1361577767591157761|2021-02-16 07:26:51+00:00|J’ai laissez mes copains et copines choisir ma prochaine lecture sur la conversation de groupe entre : Red Royal and Blue, Pride and Prejudice et The song of Achille||1|0|0
1360886519414853632|https://twitter.com/KeaganAsh/status/1360886519414853632|2021-02-14 09:40:04+00:00|The Song of Achilles (je l'ai lu en vo, le titre vf ça doit être Le Chant d'Achille, Madeline Miller. twitter.com/VendrediLectur…||2|0|5
1357098198431649795|https://twitter.com/BellatrixRed34/status/1357098198431649795|2021-02-03 22:46:38+00:00|"⭐The Song of Achilles⭐ de M.Miller
Note : 3/5
J'aurai tellement voulu aimer plus. Il m'a manqué un truc. Une histoire plus centrée sur Achille et Patroclus, une narration moins linéaire. Étonnement c'est la fin que j'ai aimé le plus tragique mais très belle. https://t.co/KIVBhtqlqQ"||1|0|1
1355570763722588168|https://twitter.com/luzly_art/status/1355570763722588168|2021-01-30 17:37:10+00:00|"Patroclus (The song of Achilles)

oui c’est une peinture d’Achille qui pleure psk son mec est mort j’ai rien trouvé d’autre https://t.co/DiLzwwiTG5"||0|0|2
1351624682936664065|https://twitter.com/Gallabxtch/status/1351624682936664065|2021-01-19 20:16:51+00:00|Percy avec la malédiction d'Achille, ça me fait penser a the song of achilles et jveux pleurer||1|0|1
1348385167161880577|https://twitter.com/leavil62/status/1348385167161880577|2021-01-10 21:44:10+00:00|"Je viens de finir "" The song of Achilles"" et xbjaldlznwnzle Achille et Patrocle &lt;3"||1|0|5
1347234327197790208|https://twitter.com/Gallabxtch/status/1347234327197790208|2021-01-07 17:31:08+00:00|"The Song of Achilles - Madeline Miller
Je l'ai dévoré. L'histoire d'amour entre Patroclus et Achille est magnifique. Je savais dès le debut que j'allais pleurer fort et j'avais raison https://t.co/yXOhjAoPCR"||1|0|2
1343198101415354374|https://twitter.com/bvnzophia/status/1343198101415354374|2020-12-27 14:12:37+00:00|j’me suis spoil the song of achille toute seule en recherchant l’histoire des personnages sur google🤡||0|0|1
1338092530198515713|https://twitter.com/LolaAzzurra/status/1338092530198515713|2020-12-13 12:04:54+00:00|@assiabsa C’est gentil mais je pense pas que t’as c’est « the song of Achille »||0|0|0
1328159099922550784|https://twitter.com/Lino__sk/status/1328159099922550784|2020-11-16 02:13:00+00:00|"Top 3 de mes romans préférés que je vous ordonne de lire parce que votre vie est fade sans eux :

1) The Song of Achilles (Le Chant d'Achille) de Madeline Miller

2) De Bons Présages (Good Omens) de Terry Pratchett et Neil Gaiman

3) Le Faire ou Mourir de Claire-Lise Marguier"||0|0|4
1327194556115378176|https://twitter.com/itboijimin/status/1327194556115378176|2020-11-13 10:20:14+00:00|"@chzzrynechelon j'ai juste écris the song of Achille amazon et ct en gros ""they both die at the end"" gt euhhhhhh 😂😂😂😂😂😂👍🏼"||0|0|0
1312869548367007747|https://twitter.com/ieltonjaune/status/1312869548367007747|2020-10-04 21:37:46+00:00|j'ai fini The song of Achilles BON Déjà je chiale mais surtout je me délecte de tous les synonymes utilisés sur internet pour décrire la relation de Patrocle et Achille les heteros ont une imagination sans fin||2|0|2
1305190133860306950|https://twitter.com/hedwingar/status/1305190133860306950|2020-09-13 17:02:31+00:00|The song of Achille vraiment un des meilleurs livres. Facile dans mon top 5 franchement||1|0|1
1280849144601620483|https://twitter.com/IordcieI/status/1280849144601620483|2020-07-08 13:00:07+00:00|@DEARC0MRADE je veuuuux lire quand je vous vois en parler 🥺 mais je veux absolument lire the song of achille||0|0|0
1276829102012600320|https://twitter.com/IordcieI/status/1276829102012600320|2020-06-27 10:45:54+00:00|et aussi je prends vos recommandations en livre svp 🚬 la je lis les 2 tomes de soc ensuite the song of achille et ensuite jsp j'ai les 3 tomes de toa mais un peu la flemme twitter.com/IordcieI/statu…||6|0|0
1274372840242937856|https://twitter.com/livrementvotre/status/1274372840242937856|2020-06-20 16:05:36+00:00|"“I am made of memories” The Song of Achilles/Le chant d’Achille, Madeline Miller.
.
J’espère que ces dernières semaines se sont bien passées pour vous et que de belles lectures étaient au rendez-vous. J’ai de mon… instagram.com/p/CBqbiIEHSmy/…"||0|0|0
1247702671924039680|https://twitter.com/LaMarieThorez/status/1247702671924039680|2020-04-08 01:47:52+00:00|"J'ai fini The song of Achilles. 
Je ship infiniment Achille et Patrocle. 
Et mon amour entier va à Briséis ❤"||2|1|1
1244385061593583618|https://twitter.com/mishestiel/status/1244385061593583618|2020-03-29 22:04:52+00:00|D’ailleurs les pire moments de littérature que j’ai vécu de ma vie sont dans The song of Achille et vraiment mon cœur il se brise encore rien que d’y penser.||0|0|2
1244358975191240705|https://twitter.com/HandsBruised/status/1244358975191240705|2020-03-29 20:21:13+00:00|"Maintenant que j’ai lu The song of Achilles je ne vais plus jamais pouvoir regarder le film Troie avec Brad Pitt. 
Achille hetero ? Not on my watch."||2|1|9
1244273084468690945|https://twitter.com/chipromancy/status/1244273084468690945|2020-03-29 14:39:55+00:00|"THE SONG OF ACHILLES - MADELINE MILLER 

oui je vais citer tout ce qu’elle a écrit et alors? le gay retelling qu’on mérite 🥺

vf: le chant d’achille https://t.co/T51i0FLEWG"||1|0|0
1235241091458269186|https://twitter.com/lilou82/status/1235241091458269186|2020-03-04 16:30:00+00:00|The song of Achilles/Le chant d'Achille. Pouvoir lacrimale puissance 10000 twitter.com/moteldetective… https://t.co/gKwpsWri5b||1|0|0
1218266358443597826|https://twitter.com/lilou82/status/1218266358443597826|2020-01-17 20:18:28+00:00|@petite_critique Mon pire moment c'est qd Priam vient demander le corps à Achille. Dans The Song of Achilles, ce passage me met en PLS total, je ne suis que larmes et kleenex.... (citation à suivre)||1|0|1
1218223830759628801|https://twitter.com/book_trotter/status/1218223830759628801|2020-01-17 17:29:29+00:00|"L'extrait ci-dessus est tiré du roman ""Le chant d'Achille"" (""The Song of Achilles"") de Madeline Miller. #VendrediLecture"|'VendrediLecture'|0|0|0
1209965829971947520|https://twitter.com/TeaSpoon5972/status/1209965829971947520|2019-12-25 22:35:08+00:00|@wild_waheela La 5e saison je l'ai lu en français par contre. Et je sais que The Song of Achilles a aussi été traduit (Le chant d'Achille) 📚||0|0|1
1193286435220180992|https://twitter.com/insomnao/status/1193286435220180992|2019-11-09 21:57:11+00:00|@crowklub oh quoique peut-être Achille tsais de the song of Achilles ou alors aristote de dante et aristote ??? JDJDDJDJD JE NE SAIS PAS||1|0|0
1184129944617701376|https://twitter.com/OphelieViolette/status/1184129944617701376|2019-10-15 15:32:33+00:00|@raminsphantom j'ai presque presque fini The song of Achilles et j'ai une question. L'auteure a volontairement choisi de ne pas utiliser le tendon d'Achille comme point faible ? Y'a une raison à ça ?||1|0|0
1181302476584226818|https://twitter.com/OphelieViolette/status/1181302476584226818|2019-10-07 20:17:12+00:00|Ok donc l'auteure de The song of Achilles a super bien géré l'introduction de Briseis. Je me demandais comment sa présence auprès d'Achille allait être justifiée et c'est fait à la perfection. Toujours dans la douceur grâce à Patrocle, qui est vraiment trop pur !||3|0|4
1155195982298144772|https://twitter.com/hdghsdilemma/status/1155195982298144772|2019-07-27 19:19:19+00:00|bon sinon je viens de finir the song of achille et j'ai vrmt envie d'être morte ça va pas du tout||1|0|0
1147073564362903552|https://twitter.com/Juliette__C/status/1147073564362903552|2019-07-05 09:23:43+00:00|@VendrediLecture En train de lire The Song of Achilles / Le Chant d'Achille de Madeline Miller et c'est une des plus belles histories d'amour que j'ai lues depuis bien longtemps ! #VendrediLecture|'VendrediLecture'|0|0|1
1146169314652905472|https://twitter.com/TeaSpoon5972/status/1146169314652905472|2019-07-02 21:30:34+00:00|"@MathyCappa Ooooooh, the Song of Achilles?? (celui que j'ai lu dernièrement et qui a été un gros coup de cœur). On m'a dit que ça avait été traduit sous le nom ""Le Chant d'Achille"", et qu'en plus c'était sorti en poche donc vas-y fonce, c'est vraiment une excellente lecture !! :D"||1|0|0
1127179790962835456|https://twitter.com/braedenstark/status/1127179790962835456|2019-05-11 11:52:58+00:00|plus tard si par malheur j’ai un gosse je l’appellerais achille comme ça je lui ferais lire the song of achilles et si il aime pas je le déshérite||0|0|0
1126518792459366403|https://twitter.com/t_egerton_/status/1126518792459366403|2019-05-09 16:06:24+00:00|@lordstvrk petit retour sur the song of achille que tu m’avais conseillée : j’en suis exactement à la moitié et je suis au bout de ma vie j’aime trop 😭😭😭||1|0|1
1008336055857303553|https://twitter.com/lilou82/status/1008336055857303553|2018-06-17 13:10:24+00:00|@pikitileblog Donc je pense que tu appréciera la suite. Mais si tu aimes ce livre, jettes toi sur The song of Achilles. Je n'étais pas tenté de le lire pcq la guerre de Troie on connaît par cœur, j'aimais pas Achille (team Hector) et bien je l'ai dévoré, j'ai pleuré comme une madeleine...||1|0|0
1005446113967640581|https://twitter.com/poneyto/status/1005446113967640581|2018-06-09 13:46:48+00:00|The Song of Achilles (Madeline Miller) L'histoire entre Achille et Patrocle. C'est beau, c'est fort, c'est ♥️ https://t.co/TaVqI9DaQ8||1|0|0
1002639948854554625|https://twitter.com/mcpoyIe/status/1002639948854554625|2018-06-01 19:56:06+00:00|tu vas faire quoi ce week-end? — bh rien jpense ptdr ptetre demain jvais sortir avec anais ou sinon jvais lire the song of achille... curiouscat.me/__ANDYLER/post…||0|0|0
998861787062767616|https://twitter.com/lilou82/status/998861787062767616|2018-05-22 09:43:02+00:00|"#MardiConseil ""Name one hero who was happy"" Vous connaissez tous leur histoire mais si vous voulez avoir votre cœur piétiné par le récit poignant d'Achille et Patrocle, il faut lire ""The song of Achilles"" @VendrediLecture j'en suis qu'à la moitié et je suis déjà en PLS. https://t.co/KIQTrbuPaa"|'MardiConseil'|0|0|0
989756251906031617|https://twitter.com/Robin_PdS/status/989756251906031617|2018-04-27 06:40:53+00:00|@sadibebooks MEME SI J’AI PAS LU THE SONG OF ACHILLE TANT PIS JE NEEEEEEEEEED.||1|0|0
942682274352508928|https://twitter.com/letemporaire/status/942682274352508928|2017-12-18 09:05:43+00:00|"the song of achilles ça raconte l'histoire d'Achille du rdv de patrocle il me semble et une de mes auteurs fav a dit qu'il était ""captivant"""||0|0|0
915989508407009280|https://twitter.com/passe_a_persi/status/915989508407009280|2017-10-05 17:18:11+00:00|@Fibromagique the song of Achille, très bon choix👌||0|0|0
854422993208049666|https://twitter.com/_acrab/status/854422993208049666|2017-04-18 19:54:50+00:00|j'ai envie de lire The song of Achille||0|0|0
845733450346835969|https://twitter.com/povdante/status/845733450346835969|2017-03-25 20:25:42+00:00|the song of achilles vraiment pire (meilleur) livre c'est tellement horrible le destin de patrocle et achille est inéluctable c'est affreux||0|0|0
837678307256713216|https://twitter.com/queertkachuk/status/837678307256713216|2017-03-03 14:57:26+00:00|@whoawck omg si ils pouvaient s'inspirer de The Song Of Achilles pour l'histoire de Achille et Patroclus ce serait superbe||0|0|0
797227130853720064|https://twitter.com/loudliketove/status/797227130853720064|2016-11-11 23:58:54+00:00|Par contre comme The song of Achilles est raconté du pdv de Patrocle jpense que yaura pas la réaction de Achille à sa mort||0|0|0
751053866624491521|https://twitter.com/proserpinc/status/751053866624491521|2016-07-07 14:02:50+00:00|Je viens de terminer The Song Of Achille je suis dévastée. De feels, de beauté, d'amour toujours plus grand pour la mythologie. @tyrellilas||0|0|0
740875833246683136|https://twitter.com/_Arrogantia/status/740875833246683136|2016-06-09 11:58:58+00:00|@_luch97 the song of Achille, le livre qui me fait devenir une putain de fangirl||1|0|0
739882418891595776|https://twitter.com/jeavnne/status/739882418891595776|2016-06-06 18:11:29+00:00|15 min à parler de l'Illiade, d'Achille et Patrocle avec ma prof de latin je lui ai parlé de The song of Achilles j'étais au bort des larmes||1|0|0
739105138166620160|https://twitter.com/_Arsonfire/status/739105138166620160|2016-06-04 14:42:51+00:00|The song of Achille. J'adore la mythologie grecque et ce livre est parfait. twitter.com/lapagedaxel/st…||0|0|0
737717137091891200|https://twitter.com/vampetal/status/737717137091891200|2016-05-31 18:47:26+00:00|J'ai envie de lire The song of Achille à cause de Pia mnt. (c'est pas comme si j'avais une pal de 32 livres quoi...)||0|0|1
653968191497105408|https://twitter.com/0202kurusu/status/653968191497105408|2015-10-13 16:19:01+00:00|"@khaIeesia THE SONG OF ACHILLES
C UN LIVRE SUR ACHILLE ET PATROCLE QUI SE LA METTE PDNT LA GUERRE DE TROIE ET TT CA"||1|0|0
551365891019911168|https://twitter.com/PlumiersLPA/status/551365891019911168|2015-01-03 13:14:06+00:00|Notes de Nicopompus : Une larme pour Patrocle et Achille (The Song of Achilles, de Madeline Miller) lesplumesasthmatiques.net/fr/the-song-of… via @PlumiersLPA||0|1|0
1599109737294929920|https://twitter.com/HaeMyaMina/status/1599109737294929920|2022-12-03 18:34:06+00:00|J'ai finalement craquer et acheter the song of Achille en VO. Si je pleure c'est votre faute à tous.||0|0|0
1574094343287480320|https://twitter.com/issei_wife/status/1574094343287480320|2022-09-25 17:51:51+00:00|"@yukisade Alors comme tu es gay en plus je te conseillerai le chant d’Achille ( the song of a achilles si tu préfères lire en anglais ) j’ai pas lu mais apparement c’est archi bien
La saga de livre bridgerton aussi ( pas de fantaisie par contre et y’a une série )"||2|0|1
1564559242786476032|https://twitter.com/sarcasticssatan/status/1564559242786476032|2022-08-30 10:22:46+00:00|@anaiisadamo The song of Achille, c'est de la mythologie grecque||0|0|0
1558903889562423298|https://twitter.com/eveIynfilms/status/1558903889562423298|2022-08-14 19:50:24+00:00|bon bon bon, est ce que the song of achille est worth it ou c’est sur côté? je cherche des livres à acheter💃🏻||1|0|0
1556058572408094722|https://twitter.com/gnfzluvr/status/1556058572408094722|2022-08-06 23:24:08+00:00|@gr4pejuicelover the song of achille, words in deep blue, red white and blue royal et the roommate pour toi, je voulais prendre the seven husbands of evelyn hugo mais ça commençait déjà à faire cher donc flemme||4|0|0
1541724003227901952|https://twitter.com/lstnurheart/status/1541724003227901952|2022-06-28 10:03:40+00:00|Je me remettrai JAMAIS de ma colère contre Achille dans the song of achilles vous m'entendez !!!!!!!!!!||0|0|0
1520377997877989376|https://twitter.com/127hachiki/status/1520377997877989376|2022-04-30 12:22:16+00:00|"le chant d’Achille (the song of achilles)
★ ★ ★ ★ ★ .5
mon livre préféré de tout les temps j’en suis amoureuse!! le livre qui m’a introduit la mythologie grecque j’en suis passionnée à l’heure d’aujourd’hui merci Madeline Miller https://t.co/YjDEsJomNY"||0|0|1
1504957042838188039|https://twitter.com/chxcharrasco/status/1504957042838188039|2022-03-18 23:04:54+00:00|"Troie (2004) | Wolfgang Peterson | Guerre 

• à la place d’hélène… j’aurais fait EXACTEMENT la même chose VOUS AVEZ VU ORLANDO BLOOM??
• par contre on veut me faire croire qu’achille et patrocle étaient cousins alors que j’ai lu the song of achilles🧐
• hector deserved better https://t.co/tBlrMlUOPr"||1|0|2
1480887215521775617|https://twitter.com/morphobIeu/status/1480887215521775617|2022-01-11 13:00:00+00:00|@prettychri Ok je prends commande j'aimerais The song of achille en anglais merci le sang &lt;3||1|0|0
1477587335491592194|https://twitter.com/angelviszth/status/1477587335491592194|2022-01-02 10:27:27+00:00|"fevrier : the song of achilles et Aristotle and Dante discover the secrets of the universe 
j’adore la mythologie grecque et j’ai toujours pensé que patrocle et achille s’aimaient.
je sais pas quoi dire pour aridante juste achetez c’est génial"||1|0|1
1467943062160695301|https://twitter.com/tomyfirst_mp4/status/1467943062160695301|2021-12-06 19:44:33+00:00|écouter des playlist inspirée de the song of Achille pour répondre à mymy c'est la vie que j'ai décidé de mener||1|0|0
1451542838873890816|https://twitter.com/hsgoldensuit/status/1451542838873890816|2021-10-22 13:35:55+00:00|ma pote lit the song of achille purée on avait dit cet été||0|0|0
1440731395232436231|https://twitter.com/Tessa_Shinoda/status/1440731395232436231|2021-09-22 17:35:06+00:00|OUI je viens de réaliser que The song of Achille est en fait raconté par Patrocles a Tetis, la fin a un tout autre sens, I'm crying||0|0|0
1438213294733602818|https://twitter.com/yellouis_home/status/1438213294733602818|2021-09-15 18:49:04+00:00|PAR CONTRE j'ai terminé le chant d'Achille mais j'ai archi envie de commencé The song of Achilles. OUI C'EST EXACTEMENT LE MÊME MAIS PAS DANS LA MÊME LANGUE OKAY||0|0|3
1437425281346772998|https://twitter.com/Albinlooksdead/status/1437425281346772998|2021-09-13 14:37:47+00:00|Mes recherches pintereste sur la mythologie grecque elles sont perturbés soit par des Fanart de the song of Achille soit par des Fanart d'Hades||2|0|10
1433000218149236737|https://twitter.com/Nymphea_Dragon/status/1433000218149236737|2021-09-01 09:34:10+00:00|Pfiou j’ai trop de livres à acheter par contre, Circe et the song of Achille, l’as de coeur,…  ?? Macron ouvre le pass culture aux + de 18 ans stp||0|0|8
1427708053252673543|https://twitter.com/CallMeFofi/status/1427708053252673543|2021-08-17 19:05:00+00:00|"1. The Song of Achilles

Premier livre que j’ai lu quand je cherchais des recommendations sur Booktok, franchement un bon 9/10. C’est une réécriture de l’Illiade du point de vue de Patroclus (et en se basant sur la théorie que lui et Achille étaient amants). (1/2) https://t.co/jb2rXoRCNk"||1|0|1
1417883640684556291|https://twitter.com/Tessa_Shinoda/status/1417883640684556291|2021-07-21 16:26:17+00:00|Donnez des livres comme The song of Achille s'il vous plaît||0|0|0
1416375831639863301|https://twitter.com/Tessa_Shinoda/status/1416375831639863301|2021-07-17 12:34:47+00:00|"J'ai commandé ""The song of Achille"""||0|0|1
1412144301572829191|https://twitter.com/Astrolab19/status/1412144301572829191|2021-07-05 20:20:12+00:00|J’ai commandé The Song of Achille et Red white and royal blue trop pressé de les lire||0|0|0
1410284927153758215|https://twitter.com/ddathd/status/1410284927153758215|2021-06-30 17:11:43+00:00|"LE CHANT D’ACHILLE (THE SONG OF ACHILLES), madeline miller
(fiction)
★★★★★

les larmes coulent en même temps que j’écris ça 🥲
je peux que le recommander des milliers et des milliers de fois"||0|0|4
1397841036223909889|https://twitter.com/oxymore02/status/1397841036223909889|2021-05-27 09:04:08+00:00|Le chant d’Achille/ The song of Achilles m’a brisé le cœur vraiment||1|1|5
1392645986158325763|https://twitter.com/elina_cros/status/1392645986158325763|2021-05-13 01:00:51+00:00|« the song of Achille » je suis dévasté||0|0|1
