id|url|date|renderedContent|hashtags|replyCount|retweetCount|likeCount
1267846925325402114|https://twitter.com/diskyver/status/1267846925325402114|2020-06-02 15:53:57+00:00|"“To know your Enemy, you must become your Enemy.” - Sun Tzu, ""The Art of War""

A lire : Quelques bonnes pratiques pour protéger votre #PBX distillées par 3CX

#cybersécurité #hacking #UnifiedCommunications #technologie 

3cx.com/blog/docs/prot…"|'PBX', 'cybersécurité', 'hacking', 'UnifiedCommunications', 'technologie'|0|1|0
1261282977910345731|https://twitter.com/TiemokoCoulibal/status/1261282977910345731|2020-05-15 13:11:10+00:00|"@Jasmin_Kamiliya Un bon petit livre a lire et relire. 

Sun Tzu: ""L' Art de la guerre.""

""The Art of War.""
Le tribunal est devenu aux USA une bataille de Gladiateurs ou tous les bas coups sont permis.
Malheureusement les ecoles n'enseignent pas vraiment ces sales trucs: les profs ne pratique pas"||1|0|1
1210213993530449921|https://twitter.com/prtcdx/status/1210213993530449921|2019-12-26 15:01:15+00:00|Starting The Art of War, by Sun Tzu: “La doctrine fait naître l'unité de penser ; elle n... goodreads.com/user_status/sh…||0|0|0
1201014164862488578|https://twitter.com/law1920/status/1201014164862488578|2019-12-01 05:44:25+00:00|"@FARDC_ Il faut lire le livre ""The Art of War""de Sun Tzu et vous y comprendrez. Gagnez la confiance de la population et la victoire est assurée, perdre la confiance c'est préparer des pertes dans son rang. 1 population n'attaque jamais celui ki les défend sauf si ce dernier est 1 traître"||0|0|0
1180445253997862912|https://twitter.com/RomainBochet/status/1180445253997862912|2019-10-05 11:30:54+00:00|"Si Sun Tzu faisait de la fibre optique, il soutiendrait sans doute secrètement une armée de gitans. 
Ceci dit comme certains sont assez littéraux dans la lecture de The Art of War la question peut se poser. twitter.com/Sam9urai/statu…"||0|0|0
1175796133710508033|https://twitter.com/techbled/status/1175796133710508033|2019-09-22 15:36:58+00:00|"@rafikmeknassi Ça me rappelle un écrit  de Sun Tzu  "" the art of war "" je pense ."||1|0|1
1167554971769982979|https://twitter.com/mrfocusinc/status/1167554971769982979|2019-08-30 21:49:32+00:00|"@AEinstein_92 *Supreme excellence...is to win the battle without a war"" Sun Tzu In The Art Of War.
En tout cas super résumé 🙌 je le vois de la même manière. Je pense que Leo ne vendra pas mais fera ses amplettes tranquille sur le côté (Navas, etc)"||1|0|0
1162663016795648000|https://twitter.com/Kyomainu/status/1162663016795648000|2019-08-17 09:50:39+00:00|"@_Ouanne Ensuite il y a aussi :
- The Book of Five Rings (Miyamoto Musashi)
- The Art of War (Sun Tzu)
- La Mythologie Grecque (P. Grimal)
- Sagas des Neufs Mondes ( Efratas)

Et pourquoi pas un livre dont tu es le héros? Si oui, je conseille la série “Sorcelleries” (le tome 4 est génial)"||0|0|0
1105505863203254274|https://twitter.com/Adhocratius/status/1105505863203254274|2019-03-12 16:28:31+00:00|The Art of War de Sun Tzu a peut-être été brillant pour son époque, mais pas nécessairement pour toujours? Les dogmes nous rassurent mais nous empêchent parfois d'innover dans nos stratégies. smallwarsjournal.com/jrnl/art/its-s… https://t.co/SVh7HJ03B0||1|8|5
1051056185636458497|https://twitter.com/benaamira/status/1051056185636458497|2018-10-13 10:24:56+00:00|J'ai ajouté une vidéo à une playlist @YouTube - The Art of War, Chapter 10; Sun Tzu - A/V Book youtu.be/ikuMX2UG7YA?a||0|0|2
1047780963072331776|https://twitter.com/GPoPesie/status/1047780963072331776|2018-10-04 09:30:23+00:00|"""L'Art de la guerre"" de Sun Tzu est un très ancien traité de stratégie militaire chinois.
Et si on en faisait un jeu vidéo?
Ils l'ont fait en 1984 avec ""The Ancient Art of War"" qui s'en inspire très largement.

Du coup, vivement l'adaptation des ""Pensées"" de Pascal. https://t.co/YYaLznBf69"||1|4|64
983760655214960641|https://twitter.com/nebandan/status/983760655214960641|2018-04-10 17:36:32+00:00|"@SDBKR01 @Bilalmaroc92__ Que Messahel crache sur le Maroc, je m'en fout complètement à vrai dire. Il faut juste utilisé notre cerveau et utiliser tous ses dérapages à notre avantage. 

'The supreme art of war is to subdue the enemy without fighting.' est ma citation préféré de Sun Tzu."||1|0|0
945769336593092610|https://twitter.com/noix1994/status/945769336593092610|2017-12-26 21:32:36+00:00|"J'aime une vidéo @YouTube : ""THE ART OF WAR - FULL Audio Book by Sun Tzu - Business &amp; Strategy Audiobook | Audiobooks"" à l'adresse"||0|0|0
933833427085914112|https://twitter.com/the_Bich/status/933833427085914112|2017-11-23 23:03:33+00:00|"J'aime une vidéo @YouTube : ""The Art of War - Sun Tzu - An Animated Book Summary"" à l'adresse youtu.be/qBduuL-DZ24?a."||0|0|1
932515797670313984|https://twitter.com/thetempeste/status/932515797670313984|2017-11-20 07:47:46+00:00|"+ ""La plus belle des ruses du diable est de vous persuader qu'il n'existe pas."" (Charles Baudelaire, Le Spleen de Paris)

+ ""Do no harm but take no shit."" (An amalgamation of lessons from Sun Tzu's Art of War and Machiavelli's The Prince)"||1|0|0
902754561131257861|https://twitter.com/UlikSyah/status/902754561131257861|2017-08-30 04:47:14+00:00|Je ne compte plus le nombre de fois où j'ai lu The Art Of War de Sun Tzu, un bijou !||0|0|1
898345689939197952|https://twitter.com/FJaouane/status/898345689939197952|2017-08-18 00:47:57+00:00|"J'aime une vidéo @YouTube : ""Sun Tzu - The Art of War Explained In 5 Minutes"" à l'adresse youtu.be/Hz4FNBj1APA?a."||0|0|1
883421619284299777|https://twitter.com/chawkiko/status/883421619284299777|2017-07-07 20:25:01+00:00|"J'aime une vidéo @YouTube : ""Sun Tzu - The Art of War Explained In 5 Minutes"" à l'adresse youtu.be/Hz4FNBj1APA?a."||0|0|0
879067476692283392|https://twitter.com/ivanpierre/status/879067476692283392|2017-06-25 20:03:13+00:00|"J'aime une vidéo @YouTube : ""Sun Tzu - The Art of War - Documentary (History Channel)"" à l'adresse youtu.be/LGHLOGx9MUU?a."||0|0|0
845292492044013568|https://twitter.com/Feidaykin/status/845292492044013568|2017-03-24 15:13:29+00:00|@ABouchard55 The Art of War - Sun Tzu, J'ai Serré la main du Diable - Roméo d'Allaire, Dune - Frank Herbert, Le Prophète - Kalil Gibran, ...||0|0|0
831479881594728449|https://twitter.com/chawkiko/status/831479881594728449|2017-02-14 12:27:06+00:00|J'aime une vidéo @YouTube de @sanket_visify - The Art of War - Sun Tzu - An Animated Book Summary youtu.be/qBduuL-DZ24?a||0|0|0
790300420749090820|https://twitter.com/ooovenoo/status/790300420749090820|2016-10-23 21:14:38+00:00|"J'aime une vidéo @YouTube : ""THE ART OF WAR BY SUN TZU | ANIMATED BOOK REVIEW"" à l'adresse youtu.be/BOLXv3nqDkI?a."||0|0|0
780045985934348292|https://twitter.com/kevinmonserrat/status/780045985934348292|2016-09-25 14:07:10+00:00|"J'ai ajouté une vidéo à une playlist @YouTube - THE ART OF WAR BY SUN TZU | ANIMATED BOOK REVIEW ln.is/www.youtube.co…"||0|0|0
757342345213992960|https://twitter.com/adrienboisseau/status/757342345213992960|2016-07-24 22:31:00+00:00|"Je finis ""The Art of War"" de Sun Tzu. Quand la stratégie militaire est transposable au #business"|'business'|0|0|0
755906100004880385|https://twitter.com/salmouti/status/755906100004880385|2016-07-20 23:23:52+00:00|"J'aime une vidéo @YouTube : ""THE ART OF WAR BY SUN TZU | ANIMATED BOOK REVIEW"" à l'adresse youtu.be/BOLXv3nqDkI?a."||0|0|1
669167810166304768|https://twitter.com/Horthland/status/669167810166304768|2015-11-24 14:56:53+00:00|@Arculfe @berenice3_15 @StellaFilippini Ça dépend desquels «The art of war de Sun Tzu» peut être vue comme les deux ;)||0|0|0
664156426248577024|https://twitter.com/Dealing_Room_/status/664156426248577024|2015-11-10 19:03:26+00:00|“In the midst of chaos, there is also opportunity” The Art of War, Sun Tzu. S'applique aussi à la reprise d'entreprises &amp; fonds de commerce.||0|0|0
657322772377550848|https://twitter.com/lilandriam/status/657322772377550848|2015-10-22 22:28:56+00:00|"""Sun Tzu and the art of war"" c'est maintenant au @pmimontreal avec Daniel Doiron @AgileAgonist https://t.co/GHGZToB369"||0|0|1
603316894305779713|https://twitter.com/MarieangeBe/status/603316894305779713|2015-05-26 21:48:51+00:00|"http://t.co/WGkcH1y588
""La guer e semblabl o feu, lorsq'elle se prolonge elle met en peril ceux ki l'ont provoquee.""
Sun Tzu The Art of War"||0|0|0
579439867022721024|https://twitter.com/BatsLesHanches/status/579439867022721024|2015-03-22 00:30:04+00:00|"J'ai acheté ""the art of war"" de sun tzu 🙌 ptin j'ai enfin trouvé la traduction de Ralph Sawyer."||0|0|0
463766185449127936|https://twitter.com/SunTzu_France/status/463766185449127936|2014-05-06 19:44:09+00:00|Sun Tzu's The Art of War : une vidéo de 31mn en anglais de Andrew R. Wilson. youtube.com/watch?v=5MITZ7…||0|0|0
451676032081604608|https://twitter.com/cdurieux/status/451676032081604608|2014-04-03 11:02:12+00:00|"""The supreme art of war is to subdue the ennemy without fighting"" - Sun Tzu
FR : L'art suprême de la guerre est de soumettre l'ennemi sans …"||0|0|0
435500024936824832|https://twitter.com/Fafanou44/status/435500024936824832|2014-02-17 19:44:31+00:00|"“@DaveMustaine: Now reading Sun Tzu's the Art of War again. It never gets old.” :""Un bon général gagne une bataille sans avoir à se battre""."||0|0|0
434441249542901760|https://twitter.com/httpawshit/status/434441249542901760|2014-02-14 21:37:20+00:00|Sun Tzu - The Art Of War sûrement le seul live que je compt lire||1|0|0
335241836685832192|https://twitter.com/UFC_theo/status/335241836685832192|2013-05-17 03:54:17+00:00|The Art of War terminé de Sun Tzu et lui ai donné 4 étoiles amzn.to/10UhSix||0|0|14
233458296521121792|https://twitter.com/SunTzu_France/status/233458296521121792|2012-08-09 07:02:49+00:00|"C'est l'été, avant d'écrire ?
Sun Tzu a écrit un livre qui peut vous coacher...
The art of war for writers.
amazon.fr/Art-War-Writer…
#SunTzu"|'SunTzu'|0|0|0
232731022054277121|https://twitter.com/SunTzu_France/status/232731022054277121|2012-08-07 06:52:54+00:00|"Des problèmes pour draguer ? Sun Tzu peut vous coacher...
The Art of War for Dating.
amazon.fr/Art-War-Dating…
Paru en 2011, 208 pages.
#SunTzu"|'SunTzu'|0|0|0
231299741194006528|https://twitter.com/SunTzu_France/status/231299741194006528|2012-08-03 08:05:30+00:00|"Sun Tzu dit aussi aux Chrétiens comment prier plus efficacement !...
The art of war for spiritual battle.
amazon.fr/Art-War-Spirit…
#Sun Tzu"|'Sun'|0|0|0
230175318709788673|https://twitter.com/SunTzu_France/status/230175318709788673|2012-07-31 05:37:27+00:00|"Comment aborder le nouveau millénaire, guidé par Sun Tzu
The art of war for the new millennium
amazon.fr/The-Art-War-Ne…
198 pages parues en 2006"||0|0|0
229811551924793344|https://twitter.com/SunTzu_France/status/229811551924793344|2012-07-30 05:31:58+00:00|"Comment Sun Tzu peut aider le président des Etats-Unis :
The Art of War: Sun Tzu, Barack Obama, and the Modern Moment.
amazon.com/The-Art-War-Ba…"||0|0|0
228711022884700160|https://twitter.com/SunTzu_France/status/228711022884700160|2012-07-27 04:38:51+00:00|"Un autre ouvrage sur Sun Tzu appliqué au golf...
Golf and the art of war.
amazon.com/Golf-Art-War-S…
146 pages parues en 2006.
#SunTzu #Golf"|'SunTzu', 'Golf'|0|0|0
196154423209246720|https://twitter.com/SunTzu_France/status/196154423209246720|2012-04-28 08:30:33+00:00|"L'insolite du samedi : un vrai livre tiré du Sun Tzu : The art of war for zombies
amazon.com/The-Art-War-Zo…
#SunTzu #zombis"|'SunTzu', 'zombis'|0|0|0
194576342023548928|https://twitter.com/uMontrealMemes/status/194576342023548928|2012-04-23 23:59:49+00:00|Ce que Sun Tzu (The Art of War) pense de la trêve de Beauchamp fb.me/IVvFnswH||0|0|0
194547961299075075|https://twitter.com/Le_Drew/status/194547961299075075|2012-04-23 22:07:03+00:00|"""Celui qui propose la trêve ... est le plus près de la défaite"" - Sun Tzu, The art of war

Dans ta face Beauchamp"||0|0|0
194503956049833984|https://twitter.com/MarilynBastien/status/194503956049833984|2012-04-23 19:12:11+00:00|"“@DavidLaHaye: "" Celui qui propose la trêve ... est le plus près de la défaite. "" - Sun Tzu, The art of war.”"||0|0|0
182094623349555200|https://twitter.com/lynnefaubert/status/182094623349555200|2012-03-20 13:21:56+00:00|De toute évidence, The art of war de Sun Tzu n'est pas au curriculum de nos cégeps. Moins stratégique que ça....||0|0|0
176009714994388993|https://twitter.com/raphh/status/176009714994388993|2012-03-03 18:22:40+00:00|"@andreathatsme c'est de ce film qu'elle vient, même si souvent attribuée à tort à Sun Tzu (""The Art Of War"")"||1|0|0
155589646162739201|https://twitter.com/thedarkbirds/status/155589646162739201|2012-01-07 10:00:37+00:00|Putain, maintenant j'ai envie de relire The Art Of War de Sun Tzu||2|0|0
102497060359639041|https://twitter.com/NouvelBiblio/status/102497060359639041|2011-08-13 21:49:38+00:00|"▀ Sun Tzu - The Art of War ▀

▀ Téléchargement ▀
=========================
fb.me/HOo2xPWW"||0|0|0
95770718603714561|https://twitter.com/panniero/status/95770718603714561|2011-07-26 08:21:33+00:00|debile &gt;&gt; RT @ErisRiokofr Sun Tzu's the Art of War Plus Warrior Marketing: Strategy for Conq... http://bit.ly/r4e6v6 vous êtes bouché!||0|0|0
14966783966|https://twitter.com/JP_O/status/14966783966|2010-05-29 10:07:46+00:00|vient de télécharger gratuitement The Art of war by Sun Tzu #ipad #revolution|'ipad', 'revolution'|0|0|0
12106399127|https://twitter.com/mduchesn/status/12106399127|2010-04-13 14:26:51+00:00|"@GrandNicolas La Guerre entre la Chine et l'Occident est déjà commencée. ""The Art Of War"", Sun Tzu."||0|0|0
1593297818655113217|https://twitter.com/mattbell333/status/1593297818655113217|2022-11-17 17:39:36+00:00|"@RaymondHarvey Quand tu annonces tes choses au grand jour c'est que tu es foutrement désespéré---Sun Tzu Bell---
The Art of War 2022."||0|0|1
1591280865723977728|https://twitter.com/AlionaDenissova/status/1591280865723977728|2022-11-12 04:04:57+00:00|"➡️""So in war, the way is to avoid what is strong and to strike at what is weak""
Sun Tzú. The art of war.
""En guerre, l'art est d'éviter ce qui est fort et frapper ce qui est faible""
Sun Tszou, L'Art de la Guerre
C'est exactement ce que les Russes st en train de faire Avec succès. twitter.com/AlionaDenissov… https://t.co/cSvo7jBFFL"||0|2|2
1589961670860111872|https://twitter.com/TristanNgamije/status/1589961670860111872|2022-11-08 12:42:57+00:00|"@JustineHabiman2 ""En faisant des dispositions tactiques, le plus haut point que vous pouvez atteindre est de les dissimuler."" 

-Sun Tzu, The Art of War"||0|1|3
1585738557783965696|https://twitter.com/PascalSaysset/status/1585738557783965696|2022-10-27 21:01:48+00:00|"@stevenmarkryan Chronologically:
- 20000 lieux sous les mers, Jules Vernes
- Discours de la méthode, René Descartes
- Thus Spoke Zarathustra, Friedrich Nietzsche
- Cycle of Dune (the whole hexalogy), Franck Herbert
- Unlimited Power, Anthony Robbins
- Art of War, Sun Tzu"||0|0|1
1584039143306579968|https://twitter.com/empressanle/status/1584039143306579968|2022-10-23 04:28:56+00:00|@Yonitteur @7ryuuk Tu devrais lire The art of war de Sun Tzu c’est le plus ancien livre parlant de la guerre (écrit 5000 avant J-C)!! Perso j’ai trop aimé||1|0|0
1576749728297291776|https://twitter.com/Quentin_Duret_1/status/1576749728297291776|2022-10-03 01:43:24+00:00|"On ne gagne pas un combat dans la panique. C’est le guerrier « sans émotion » , réservé , calme , détaché qui gagne , pas la tête brûlée en quête de vengeance et ni l’ambitieux chercheur de fortune. D.L
SUN TZU | The Art Of War « l’art de la guerre »"||1|0|1
1522079458013986816|https://twitter.com/hermodes/status/1522079458013986816|2022-05-05 05:03:16+00:00|"@olgatokariuk « Le meilleur savoir-faire n'est pas de gagner cent victoires dans cent batailles, mais plutôt de vaincre l'ennemi sans combattre. »

The art of War. ""Book of Sun Tzu"""||0|0|0
1517775871708438529|https://twitter.com/RogerTheShame/status/1517775871708438529|2022-04-23 08:02:21+00:00|@Mauve_Rebel Oui, j’ai relu « The Art Of War » de Sun Tzu (à enchaîner avec « The Art Or The Deal » de Trump pour tout comprendre à la vie) : connaître l’ennemi est la base de toute victoire. #lectures|'lectures'|0|0|1
1515304991992557568|https://twitter.com/KevMajaducon/status/1515304991992557568|2022-04-16 12:23:57+00:00|"Bon week-end à tous! 💯 

The Art of War by Sun Tzu: Entire Unabridged Audiobook youtu.be/jxcMRkqaQdw via @YouTube"||0|0|1
1511632630906773507|https://twitter.com/RogerTheShame/status/1511632630906773507|2022-04-06 09:11:18+00:00|"@marcelsel Sun Tzu enseignait déjà le false flag dans ""The Art Of War"" il y a plus de 2 mille ans."||0|0|1
1496967559257731073|https://twitter.com/Ginabardy1/status/1496967559257731073|2022-02-24 21:57:33+00:00|@boorisbo Première gros ! Tu ne m’appelles pas grosse salope parce qu’on compatis tous à ce qui se passe maintenant tu vas m’écouter.oui ça m’excite parce que direct ça me donne envie de lire des comme *thé art of war * de sun tzu .. donc ça dépend de comment toi tu perçois ton excitation||0|0|0
1492510156269277184|https://twitter.com/michael_hache/status/1492510156269277184|2022-02-12 14:45:25+00:00|"@JayRou75 @SailorDenys @GrardGagnon1 ""La stratégie du petit pas.""
  The art of war
  -Sun Tzu"||0|0|0
1486150773717229579|https://twitter.com/LaligneLaligne/status/1486150773717229579|2022-01-26 01:35:30+00:00|@Gael_Monfils Discretion is The Hallmark of The Capable - The Art of War - Sun Tzu. A lire et à méditer !||0|0|0
1465402269357248514|https://twitter.com/_OnVerraApres/status/1465402269357248514|2021-11-29 19:28:21+00:00|"@xenisboyle ""Peu importe à quel point tu es fort, il y'aura toujours un asiatique meilleur que toi""
- sun tzu, the art of war"||0|0|0
1456977615164739594|https://twitter.com/_OnVerraApres/status/1456977615164739594|2021-11-06 13:31:47+00:00|"""Peu importe à quel point tu es fort, il y'aura toujours un asiatique meilleur que toi""
- sun tzu, the art of war

Et je confirme"||1|0|0
1454720514858045442|https://twitter.com/Ozurusama/status/1454720514858045442|2021-10-31 08:02:52+00:00|"Même dans les tricentenaires arrogants comme @ThPerrier et @DosixidEnPLS , on peut trouver du bon
- Sun Tzu, the art of war."||0|0|3
1447564894098927617|https://twitter.com/adressepro/status/1447564894098927617|2021-10-11 14:08:59+00:00|Confirmé : je traduirai donc The Entrepreneur’s Guide to the Art of War, un ouvrage à destination des entrepreneurs qui s'inspire du classique de Sun Tzu !||1|0|9
1429264935821922312|https://twitter.com/AmineVins/status/1429264935821922312|2021-08-22 02:11:29+00:00|@adeladliz92 Sun tzu the art of war tu seras pas déçu||0|0|1
1371438186430353410|https://twitter.com/jeanhelou/status/1371438186430353410|2021-03-15 12:28:38+00:00|"@malk_zameth - Plan de bataille: Laurence pernoud ""J'eleve mon enfant""  
- vivre la bataille: Sun Tzu, ""the art of war"" 
- Traiter le PTSD quatreenfants.com/2018/01/08/pet…"||1|0|2
1367287427048611840|https://twitter.com/alykhansatchu/status/1367287427048611840|2021-03-04 01:35:00+00:00|"Comment se fait-il que personne ne demande de comptes à Pékin? @FHeisbourg @Le_Figaro 
VOX H/T @gdemaneuf
j.mp/3uO53XQ

Algorithmic Master [Blaster] and Sun Tzu Maestro 
bit.ly/35ekJJr

''The supreme art of war is to subdue the enemy without fighting''"||0|0|2
1361700182035996673|https://twitter.com/gtfhon/status/1361700182035996673|2021-02-16 15:33:17+00:00|"@AmoretteLocke @LiteraryFog @TheFlyingScotch @AlexandrovnaIng @svierge3 Ahh ma chérie, c'est une très bonne idée!

Voici: 
1) Psycho-cybernetics - Maxwell Maltz
2) You are the Placebo - Dr. Joe Dispenza
3) Maximum Achievement - Brian Tracy
4) Getting past No - William Ury
5) The Art of War - Sun Tzu"||1|0|1
1360254793349025798|https://twitter.com/RickHeaven/status/1360254793349025798|2021-02-12 15:49:49+00:00|@MichelC54 @RadioCanadaInfo plutôt, il ne perd jamais... Il a toujours un coup d'avance si c'est pas 2... The art of war Sun Tzu. Il est parti sans donner le coup final, tu as bien raison de t'en méfier. On verra bien, je crois encore au miracle divin! ;-)||0|0|1
1323905587730620417|https://twitter.com/EdouardNk/status/1323905587730620417|2020-11-04 08:31:03+00:00|"@EugeneFabTchebs Je ne connais que ""The art of war"" de Sun Tzu (comme la plupart des gens) Lol.  Mais maintenant que tu le dis..., ca me fait y penser. On peut passer a coté de choses interessantes, vue que leurs sociétés fonctionnent relativement bien."||1|0|1
1303590317640364034|https://twitter.com/LoutreTeam/status/1303590317640364034|2020-09-09 07:05:25+00:00|"@mxpple Il doit lire tes tweets:
« Quoi qu’il arrive, il ne faut jamais dévoiler son plan dans un tweet. »
Sun Tzu, The Art of War"||1|0|1
1279014086190272515|https://twitter.com/echgueye/status/1279014086190272515|2020-07-03 11:28:15+00:00|"🚨🚨🚨
Connais ton ennemi et connais-toi toi-même; eussiez-vous cent guerres à soutenir, cent fois vous serez victorieux. 
...
Sun Tzu, The Art of War https://t.co/FcnywgQq9e"||0|0|3
1277282482191241218|https://twitter.com/JPBukasa/status/1277282482191241218|2020-06-28 16:47:29+00:00|"#RDC ""who wishes to fight must first count the cost""

""Celui qui veut se battre doit au préalable connaître le prix à payer""

Sun Tzu, The Art of War

Les politiques #Congolais connaissent-ils le prix à payer avant de nous engager sur une voie dont personne n'en connaît l'issue?"|'RDC', 'Congolais'|0|0|0
1267846925325402114|https://twitter.com/diskyver/status/1267846925325402114|2020-06-02 15:53:57+00:00|"“To know your Enemy, you must become your Enemy.” - Sun Tzu, ""The Art of War""

A lire : Quelques bonnes pratiques pour protéger votre #PBX distillées par 3CX

#cybersécurité #hacking #UnifiedCommunications #technologie 

3cx.com/blog/docs/prot…"|'PBX', 'cybersécurité', 'hacking', 'UnifiedCommunications', 'technologie'|0|1|0
1261282977910345731|https://twitter.com/TiemokoCoulibal/status/1261282977910345731|2020-05-15 13:11:10+00:00|"@Jasmin_Kamiliya Un bon petit livre a lire et relire. 

Sun Tzu: ""L' Art de la guerre.""

""The Art of War.""
Le tribunal est devenu aux USA une bataille de Gladiateurs ou tous les bas coups sont permis.
Malheureusement les ecoles n'enseignent pas vraiment ces sales trucs: les profs ne pratique pas"||1|0|1
1210213993530449921|https://twitter.com/prtcdx/status/1210213993530449921|2019-12-26 15:01:15+00:00|Starting The Art of War, by Sun Tzu: “La doctrine fait naître l'unité de penser ; elle n... goodreads.com/user_status/sh…||0|0|0
1201014164862488578|https://twitter.com/law1920/status/1201014164862488578|2019-12-01 05:44:25+00:00|"@FARDC_ Il faut lire le livre ""The Art of War""de Sun Tzu et vous y comprendrez. Gagnez la confiance de la population et la victoire est assurée, perdre la confiance c'est préparer des pertes dans son rang. 1 population n'attaque jamais celui ki les défend sauf si ce dernier est 1 traître"||0|0|0
1180445253997862912|https://twitter.com/RomainBochet/status/1180445253997862912|2019-10-05 11:30:54+00:00|"Si Sun Tzu faisait de la fibre optique, il soutiendrait sans doute secrètement une armée de gitans. 
Ceci dit comme certains sont assez littéraux dans la lecture de The Art of War la question peut se poser. twitter.com/Sam9urai/statu…"||0|0|0
1175796133710508033|https://twitter.com/techbled/status/1175796133710508033|2019-09-22 15:36:58+00:00|"@rafikmeknassi Ça me rappelle un écrit  de Sun Tzu  "" the art of war "" je pense ."||1|0|1
1167554971769982979|https://twitter.com/mrfocusinc/status/1167554971769982979|2019-08-30 21:49:32+00:00|"@AEinstein_92 *Supreme excellence...is to win the battle without a war"" Sun Tzu In The Art Of War.
En tout cas super résumé 🙌 je le vois de la même manière. Je pense que Leo ne vendra pas mais fera ses amplettes tranquille sur le côté (Navas, etc)"||1|0|0
1162663016795648000|https://twitter.com/Kyomainu/status/1162663016795648000|2019-08-17 09:50:39+00:00|"@_Ouanne Ensuite il y a aussi :
- The Book of Five Rings (Miyamoto Musashi)
- The Art of War (Sun Tzu)
- La Mythologie Grecque (P. Grimal)
- Sagas des Neufs Mondes ( Efratas)

Et pourquoi pas un livre dont tu es le héros? Si oui, je conseille la série “Sorcelleries” (le tome 4 est génial)"||0|0|0
1105505863203254274|https://twitter.com/Adhocratius/status/1105505863203254274|2019-03-12 16:28:31+00:00|The Art of War de Sun Tzu a peut-être été brillant pour son époque, mais pas nécessairement pour toujours? Les dogmes nous rassurent mais nous empêchent parfois d'innover dans nos stratégies. smallwarsjournal.com/jrnl/art/its-s… https://t.co/SVh7HJ03B0||1|8|5
1051056185636458497|https://twitter.com/benaamira/status/1051056185636458497|2018-10-13 10:24:56+00:00|J'ai ajouté une vidéo à une playlist @YouTube - The Art of War, Chapter 10; Sun Tzu - A/V Book youtu.be/ikuMX2UG7YA?a||0|0|2
1047780963072331776|https://twitter.com/GPoPesie/status/1047780963072331776|2018-10-04 09:30:23+00:00|"""L'Art de la guerre"" de Sun Tzu est un très ancien traité de stratégie militaire chinois.
Et si on en faisait un jeu vidéo?
Ils l'ont fait en 1984 avec ""The Ancient Art of War"" qui s'en inspire très largement.

Du coup, vivement l'adaptation des ""Pensées"" de Pascal. https://t.co/YYaLznBf69"||1|4|64
983760655214960641|https://twitter.com/nebandan/status/983760655214960641|2018-04-10 17:36:32+00:00|"@SDBKR01 @Bilalmaroc92__ Que Messahel crache sur le Maroc, je m'en fout complètement à vrai dire. Il faut juste utilisé notre cerveau et utiliser tous ses dérapages à notre avantage. 

'The supreme art of war is to subdue the enemy without fighting.' est ma citation préféré de Sun Tzu."||1|0|0
945769336593092610|https://twitter.com/noix1994/status/945769336593092610|2017-12-26 21:32:36+00:00|"J'aime une vidéo @YouTube : ""THE ART OF WAR - FULL Audio Book by Sun Tzu - Business &amp; Strategy Audiobook | Audiobooks"" à l'adresse"||0|0|0
933833427085914112|https://twitter.com/the_Bich/status/933833427085914112|2017-11-23 23:03:33+00:00|"J'aime une vidéo @YouTube : ""The Art of War - Sun Tzu - An Animated Book Summary"" à l'adresse youtu.be/qBduuL-DZ24?a."||0|0|1
932515797670313984|https://twitter.com/thetempeste/status/932515797670313984|2017-11-20 07:47:46+00:00|"+ ""La plus belle des ruses du diable est de vous persuader qu'il n'existe pas."" (Charles Baudelaire, Le Spleen de Paris)

+ ""Do no harm but take no shit."" (An amalgamation of lessons from Sun Tzu's Art of War and Machiavelli's The Prince)"||1|0|0
902754561131257861|https://twitter.com/UlikSyah/status/902754561131257861|2017-08-30 04:47:14+00:00|Je ne compte plus le nombre de fois où j'ai lu The Art Of War de Sun Tzu, un bijou !||0|0|1
898345689939197952|https://twitter.com/FJaouane/status/898345689939197952|2017-08-18 00:47:57+00:00|"J'aime une vidéo @YouTube : ""Sun Tzu - The Art of War Explained In 5 Minutes"" à l'adresse youtu.be/Hz4FNBj1APA?a."||0|0|1
883421619284299777|https://twitter.com/chawkiko/status/883421619284299777|2017-07-07 20:25:01+00:00|"J'aime une vidéo @YouTube : ""Sun Tzu - The Art of War Explained In 5 Minutes"" à l'adresse youtu.be/Hz4FNBj1APA?a."||0|0|0
879067476692283392|https://twitter.com/ivanpierre/status/879067476692283392|2017-06-25 20:03:13+00:00|"J'aime une vidéo @YouTube : ""Sun Tzu - The Art of War - Documentary (History Channel)"" à l'adresse youtu.be/LGHLOGx9MUU?a."||0|0|0
845292492044013568|https://twitter.com/Feidaykin/status/845292492044013568|2017-03-24 15:13:29+00:00|@ABouchard55 The Art of War - Sun Tzu, J'ai Serré la main du Diable - Roméo d'Allaire, Dune - Frank Herbert, Le Prophète - Kalil Gibran, ...||0|0|0
831479881594728449|https://twitter.com/chawkiko/status/831479881594728449|2017-02-14 12:27:06+00:00|J'aime une vidéo @YouTube de @sanket_visify - The Art of War - Sun Tzu - An Animated Book Summary youtu.be/qBduuL-DZ24?a||0|0|0
790300420749090820|https://twitter.com/ooovenoo/status/790300420749090820|2016-10-23 21:14:38+00:00|"J'aime une vidéo @YouTube : ""THE ART OF WAR BY SUN TZU | ANIMATED BOOK REVIEW"" à l'adresse youtu.be/BOLXv3nqDkI?a."||0|0|0
